center_2017_04_13_18_40_59_212.jpg,left_2017_04_13_18_40_59_212.jpg,right_2017_04_13_18_40_59_212.jpg,1,0,0,3.791714
center_2017_04_13_18_40_59_281.jpg,left_2017_04_13_18_40_59_281.jpg,right_2017_04_13_18_40_59_281.jpg,1,0,0,3.759868
center_2017_04_13_18_40_59_356.jpg,left_2017_04_13_18_40_59_356.jpg,right_2017_04_13_18_40_59_356.jpg,1,0,0,3.718022
center_2017_04_13_18_40_59_427.jpg,left_2017_04_13_18_40_59_427.jpg,right_2017_04_13_18_40_59_427.jpg,1,0,0,3.676853
center_2017_04_13_18_40_59_499.jpg,left_2017_04_13_18_40_59_499.jpg,right_2017_04_13_18_40_59_499.jpg,1,0,0,3.647017
center_2017_04_13_18_40_59_571.jpg,left_2017_04_13_18_40_59_571.jpg,right_2017_04_13_18_40_59_571.jpg,1,0,0,3.607845
center_2017_04_13_18_40_59_638.jpg,left_2017_04_13_18_40_59_638.jpg,right_2017_04_13_18_40_59_638.jpg,1,0,0,3.578897
center_2017_04_13_18_40_59_705.jpg,left_2017_04_13_18_40_59_705.jpg,right_2017_04_13_18_40_59_705.jpg,1,0,0,3.55031
center_2017_04_13_18_40_59_774.jpg,left_2017_04_13_18_40_59_774.jpg,right_2017_04_13_18_40_59_774.jpg,1,0,0,3.5129
center_2017_04_13_18_40_59_848.jpg,left_2017_04_13_18_40_59_848.jpg,right_2017_04_13_18_40_59_848.jpg,0.8500001,0,0,3.491216
center_2017_04_13_18_40_59_923.jpg,left_2017_04_13_18_40_59_923.jpg,right_2017_04_13_18_40_59_923.jpg,0.7,0,0,3.483434
center_2017_04_13_18_40_59_997.jpg,left_2017_04_13_18_40_59_997.jpg,right_2017_04_13_18_40_59_997.jpg,0.5,0,0,3.471904
center_2017_04_13_18_41_00_072.jpg,left_2017_04_13_18_41_00_072.jpg,right_2017_04_13_18_41_00_072.jpg,-0.3390228,0,0,3.399821
center_2017_04_13_18_41_00_144.jpg,left_2017_04_13_18_41_00_144.jpg,right_2017_04_13_18_41_00_144.jpg,-0.1748116,0,0,3.358987
center_2017_04_13_18_41_00_212.jpg,left_2017_04_13_18_41_00_212.jpg,right_2017_04_13_18_41_00_212.jpg,0,0,0,3.335201
center_2017_04_13_18_41_00_288.jpg,left_2017_04_13_18_41_00_288.jpg,right_2017_04_13_18_41_00_288.jpg,-0.15,0,0,3.309466
center_2017_04_13_18_41_00_359.jpg,left_2017_04_13_18_41_00_359.jpg,right_2017_04_13_18_41_00_359.jpg,-0.2175473,0,0,3.286198
center_2017_04_13_18_41_00_432.jpg,left_2017_04_13_18_41_00_432.jpg,right_2017_04_13_18_41_00_432.jpg,0,0,0,3.262994
center_2017_04_13_18_41_00_499.jpg,left_2017_04_13_18_41_00_499.jpg,right_2017_04_13_18_41_00_499.jpg,-0.15,0,0,3.244224
center_2017_04_13_18_41_00_576.jpg,left_2017_04_13_18_41_00_576.jpg,right_2017_04_13_18_41_00_576.jpg,0,0,0,3.219012
center_2017_04_13_18_41_00_644.jpg,left_2017_04_13_18_41_00_644.jpg,right_2017_04_13_18_41_00_644.jpg,0,0,0,3.202084
center_2017_04_13_18_41_00_712.jpg,left_2017_04_13_18_41_00_712.jpg,right_2017_04_13_18_41_00_712.jpg,-0.2,0,0,3.175075
center_2017_04_13_18_41_00_782.jpg,left_2017_04_13_18_41_00_782.jpg,right_2017_04_13_18_41_00_782.jpg,-0.35,0,0,3.149078
center_2017_04_13_18_41_00_851.jpg,left_2017_04_13_18_41_00_851.jpg,right_2017_04_13_18_41_00_851.jpg,-0.1060374,0,0,3.128233
center_2017_04_13_18_41_00_928.jpg,left_2017_04_13_18_41_00_928.jpg,right_2017_04_13_18_41_00_928.jpg,-0.1,0,0,3.105112
center_2017_04_13_18_41_00_996.jpg,left_2017_04_13_18_41_00_996.jpg,right_2017_04_13_18_41_00_996.jpg,-0.25,0,0,3.083382
center_2017_04_13_18_41_01_070.jpg,left_2017_04_13_18_41_01_070.jpg,right_2017_04_13_18_41_01_070.jpg,-0.101716,0,0,3.059853
center_2017_04_13_18_41_01_140.jpg,left_2017_04_13_18_41_01_140.jpg,right_2017_04_13_18_41_01_140.jpg,0,0.1838287,0,3.106253
center_2017_04_13_18_41_01_209.jpg,left_2017_04_13_18_41_01_209.jpg,right_2017_04_13_18_41_01_209.jpg,0,0.4160964,0,3.419538
center_2017_04_13_18_41_01_278.jpg,left_2017_04_13_18_41_01_278.jpg,right_2017_04_13_18_41_01_278.jpg,0,0.624397,0,3.802008
center_2017_04_13_18_41_01_348.jpg,left_2017_04_13_18_41_01_348.jpg,right_2017_04_13_18_41_01_348.jpg,0,0.8338284,0,4.485577
center_2017_04_13_18_41_01_420.jpg,left_2017_04_13_18_41_01_420.jpg,right_2017_04_13_18_41_01_420.jpg,0,1,0,5.139926
center_2017_04_13_18_41_01_492.jpg,left_2017_04_13_18_41_01_492.jpg,right_2017_04_13_18_41_01_492.jpg,-0.1,1,0,6.066014
center_2017_04_13_18_41_01_560.jpg,left_2017_04_13_18_41_01_560.jpg,right_2017_04_13_18_41_01_560.jpg,-0.25,0.8550392,0,6.690433
center_2017_04_13_18_41_01_631.jpg,left_2017_04_13_18_41_01_631.jpg,right_2017_04_13_18_41_01_631.jpg,-0.45,0.6107095,0,7.298924
center_2017_04_13_18_41_01_697.jpg,left_2017_04_13_18_41_01_697.jpg,right_2017_04_13_18_41_01_697.jpg,-0.6000001,0.4315434,0,7.586685
center_2017_04_13_18_41_01_764.jpg,left_2017_04_13_18_41_01_764.jpg,right_2017_04_13_18_41_01_764.jpg,-0.7500002,0.2601673,0,7.73461
center_2017_04_13_18_41_01_835.jpg,left_2017_04_13_18_41_01_835.jpg,right_2017_04_13_18_41_01_835.jpg,-0.8647392,0.02036519,0,7.69252
center_2017_04_13_18_41_01_909.jpg,left_2017_04_13_18_41_01_909.jpg,right_2017_04_13_18_41_01_909.jpg,-0.6178385,0,0,7.649215
center_2017_04_13_18_41_01_976.jpg,left_2017_04_13_18_41_01_976.jpg,right_2017_04_13_18_41_01_976.jpg,-0.4405115,0,0,7.620197
center_2017_04_13_18_41_02_049.jpg,left_2017_04_13_18_41_02_049.jpg,right_2017_04_13_18_41_02_049.jpg,-0.1990537,0,0,7.567983
center_2017_04_13_18_41_02_123.jpg,left_2017_04_13_18_41_02_123.jpg,right_2017_04_13_18_41_02_123.jpg,-0.01570585,0,0,7.514471
center_2017_04_13_18_41_02_192.jpg,left_2017_04_13_18_41_02_192.jpg,right_2017_04_13_18_41_02_192.jpg,0,0,0,7.451395
center_2017_04_13_18_41_02_259.jpg,left_2017_04_13_18_41_02_259.jpg,right_2017_04_13_18_41_02_259.jpg,0,0,0,7.406615
center_2017_04_13_18_41_02_525.jpg,left_2017_04_13_18_41_02_525.jpg,right_2017_04_13_18_41_02_525.jpg,0,0,0,7.141733
center_2017_04_13_18_41_12_431.jpg,left_2017_04_13_18_41_12_431.jpg,right_2017_04_13_18_41_12_431.jpg,-0.05,0,0,2.430994
center_2017_04_13_18_41_12_501.jpg,left_2017_04_13_18_41_12_501.jpg,right_2017_04_13_18_41_12_501.jpg,-0.2,0,0,2.41517
center_2017_04_13_18_41_12_574.jpg,left_2017_04_13_18_41_12_574.jpg,right_2017_04_13_18_41_12_574.jpg,-0.4,0,0,2.387178
center_2017_04_13_18_41_12_643.jpg,left_2017_04_13_18_41_12_643.jpg,right_2017_04_13_18_41_12_643.jpg,-0.5500001,0,0,2.36072
center_2017_04_13_18_41_12_713.jpg,left_2017_04_13_18_41_12_713.jpg,right_2017_04_13_18_41_12_713.jpg,-0.7500002,0,0,2.319791
center_2017_04_13_18_41_12_786.jpg,left_2017_04_13_18_41_12_786.jpg,right_2017_04_13_18_41_12_786.jpg,-0.9500002,0,0,2.19188
center_2017_04_13_18_41_12_858.jpg,left_2017_04_13_18_41_12_858.jpg,right_2017_04_13_18_41_12_858.jpg,-1,0,0,2.146153
center_2017_04_13_18_41_12_930.jpg,left_2017_04_13_18_41_12_930.jpg,right_2017_04_13_18_41_12_930.jpg,-1,0,0,2.089592
center_2017_04_13_18_41_12_998.jpg,left_2017_04_13_18_41_12_998.jpg,right_2017_04_13_18_41_12_998.jpg,-1,0,0,2.042836
center_2017_04_13_18_41_13_066.jpg,left_2017_04_13_18_41_13_066.jpg,right_2017_04_13_18_41_13_066.jpg,-1,0,0,1.979177
center_2017_04_13_18_41_13_142.jpg,left_2017_04_13_18_41_13_142.jpg,right_2017_04_13_18_41_13_142.jpg,-1,0,0,1.934457
center_2017_04_13_18_41_13_214.jpg,left_2017_04_13_18_41_13_214.jpg,right_2017_04_13_18_41_13_214.jpg,-1,0,0,1.879736
center_2017_04_13_18_41_13_289.jpg,left_2017_04_13_18_41_13_289.jpg,right_2017_04_13_18_41_13_289.jpg,-1,0,0,1.915477
center_2017_04_13_18_41_13_358.jpg,left_2017_04_13_18_41_13_358.jpg,right_2017_04_13_18_41_13_358.jpg,-1,0,0,1.838731
center_2017_04_13_18_41_13_434.jpg,left_2017_04_13_18_41_13_434.jpg,right_2017_04_13_18_41_13_434.jpg,-1,0,0,1.69656
center_2017_04_13_18_41_13_500.jpg,left_2017_04_13_18_41_13_500.jpg,right_2017_04_13_18_41_13_500.jpg,-1,0,0,1.604989
center_2017_04_13_18_41_13_570.jpg,left_2017_04_13_18_41_13_570.jpg,right_2017_04_13_18_41_13_570.jpg,-1,0,0,1.467527
center_2017_04_13_18_41_13_641.jpg,left_2017_04_13_18_41_13_641.jpg,right_2017_04_13_18_41_13_641.jpg,-1,0,0,1.363733
center_2017_04_13_18_41_13_719.jpg,left_2017_04_13_18_41_13_719.jpg,right_2017_04_13_18_41_13_719.jpg,-1,0,0,1.291156
center_2017_04_13_18_41_13_794.jpg,left_2017_04_13_18_41_13_794.jpg,right_2017_04_13_18_41_13_794.jpg,-1,0,0,1.218658
center_2017_04_13_18_41_13_870.jpg,left_2017_04_13_18_41_13_870.jpg,right_2017_04_13_18_41_13_870.jpg,-1,0,0,1.138466
center_2017_04_13_18_41_13_937.jpg,left_2017_04_13_18_41_13_937.jpg,right_2017_04_13_18_41_13_937.jpg,-1,0,0,1.072741
center_2017_04_13_18_41_14_011.jpg,left_2017_04_13_18_41_14_011.jpg,right_2017_04_13_18_41_14_011.jpg,-1,0.1363536,0,1.037249
center_2017_04_13_18_41_14_078.jpg,left_2017_04_13_18_41_14_078.jpg,right_2017_04_13_18_41_14_078.jpg,-1,0.3025816,0,1.177627
center_2017_04_13_18_41_14_158.jpg,left_2017_04_13_18_41_14_158.jpg,right_2017_04_13_18_41_14_158.jpg,-1,0.5759176,0,1.589782
center_2017_04_13_18_41_14_230.jpg,left_2017_04_13_18_41_14_230.jpg,right_2017_04_13_18_41_14_230.jpg,-1,0.4977556,0,2.046655
center_2017_04_13_18_41_14_306.jpg,left_2017_04_13_18_41_14_306.jpg,right_2017_04_13_18_41_14_306.jpg,-1,0.2700153,0,2.33633
center_2017_04_13_18_41_14_377.jpg,left_2017_04_13_18_41_14_377.jpg,right_2017_04_13_18_41_14_377.jpg,-1,0.0829713,0,2.402299
center_2017_04_13_18_41_14_445.jpg,left_2017_04_13_18_41_14_445.jpg,right_2017_04_13_18_41_14_445.jpg,-1,0,0,2.421252
center_2017_04_13_18_41_14_512.jpg,left_2017_04_13_18_41_14_512.jpg,right_2017_04_13_18_41_14_512.jpg,-1,0,0,2.423863
center_2017_04_13_18_41_14_584.jpg,left_2017_04_13_18_41_14_584.jpg,right_2017_04_13_18_41_14_584.jpg,-1,0.1861392,0,2.485095
center_2017_04_13_18_41_14_659.jpg,left_2017_04_13_18_41_14_659.jpg,right_2017_04_13_18_41_14_659.jpg,-1,0.4058715,0,2.828564
center_2017_04_13_18_41_14_729.jpg,left_2017_04_13_18_41_14_729.jpg,right_2017_04_13_18_41_14_729.jpg,-1,0.6497736,0,3.331802
center_2017_04_13_18_41_14_804.jpg,left_2017_04_13_18_41_14_804.jpg,right_2017_04_13_18_41_14_804.jpg,-1,0.8410028,0,3.874806
center_2017_04_13_18_41_14_878.jpg,left_2017_04_13_18_41_14_878.jpg,right_2017_04_13_18_41_14_878.jpg,-1,0.6199288,0,4.444115
center_2017_04_13_18_41_14_953.jpg,left_2017_04_13_18_41_14_953.jpg,right_2017_04_13_18_41_14_953.jpg,-1,0.3623566,0,4.609206
center_2017_04_13_18_41_15_023.jpg,left_2017_04_13_18_41_15_023.jpg,right_2017_04_13_18_41_15_023.jpg,-1,0.2012849,0,4.681046
center_2017_04_13_18_41_15_097.jpg,left_2017_04_13_18_41_15_097.jpg,right_2017_04_13_18_41_15_097.jpg,-1,0,0,4.683284
center_2017_04_13_18_41_15_173.jpg,left_2017_04_13_18_41_15_173.jpg,right_2017_04_13_18_41_15_173.jpg,-1,0,0,4.678628
center_2017_04_13_18_41_15_238.jpg,left_2017_04_13_18_41_15_238.jpg,right_2017_04_13_18_41_15_238.jpg,-1,0,0,4.894382
center_2017_04_13_18_41_15_312.jpg,left_2017_04_13_18_41_15_312.jpg,right_2017_04_13_18_41_15_312.jpg,-1,0,0,4.94139
center_2017_04_13_18_41_15_381.jpg,left_2017_04_13_18_41_15_381.jpg,right_2017_04_13_18_41_15_381.jpg,-1,0,0,4.972959
center_2017_04_13_18_41_15_464.jpg,left_2017_04_13_18_41_15_464.jpg,right_2017_04_13_18_41_15_464.jpg,-1,0,0,4.983456
center_2017_04_13_18_41_15_533.jpg,left_2017_04_13_18_41_15_533.jpg,right_2017_04_13_18_41_15_533.jpg,-1,0,0,5.027142
center_2017_04_13_18_41_15_600.jpg,left_2017_04_13_18_41_15_600.jpg,right_2017_04_13_18_41_15_600.jpg,-1,0,0,5.15539
center_2017_04_13_18_41_15_675.jpg,left_2017_04_13_18_41_15_675.jpg,right_2017_04_13_18_41_15_675.jpg,-1,0,0,5.251757
center_2017_04_13_18_41_15_746.jpg,left_2017_04_13_18_41_15_746.jpg,right_2017_04_13_18_41_15_746.jpg,-1,0,0,5.031631
center_2017_04_13_18_41_15_822.jpg,left_2017_04_13_18_41_15_822.jpg,right_2017_04_13_18_41_15_822.jpg,-1,0,0,5.005321
center_2017_04_13_18_41_15_897.jpg,left_2017_04_13_18_41_15_897.jpg,right_2017_04_13_18_41_15_897.jpg,-1,0,0,5.006499
center_2017_04_13_18_41_15_974.jpg,left_2017_04_13_18_41_15_974.jpg,right_2017_04_13_18_41_15_974.jpg,-1,0,0,5.011535
center_2017_04_13_18_41_16_047.jpg,left_2017_04_13_18_41_16_047.jpg,right_2017_04_13_18_41_16_047.jpg,-1,0,0,4.932428
center_2017_04_13_18_41_16_121.jpg,left_2017_04_13_18_41_16_121.jpg,right_2017_04_13_18_41_16_121.jpg,-1,0,0,4.899354
center_2017_04_13_18_41_16_191.jpg,left_2017_04_13_18_41_16_191.jpg,right_2017_04_13_18_41_16_191.jpg,-1,0,0,4.859423
center_2017_04_13_18_41_16_264.jpg,left_2017_04_13_18_41_16_264.jpg,right_2017_04_13_18_41_16_264.jpg,-1,0,0,4.830256
center_2017_04_13_18_41_16_335.jpg,left_2017_04_13_18_41_16_335.jpg,right_2017_04_13_18_41_16_335.jpg,-1,0,0,4.792088
center_2017_04_13_18_41_16_409.jpg,left_2017_04_13_18_41_16_409.jpg,right_2017_04_13_18_41_16_409.jpg,-1,0,0,4.754789
center_2017_04_13_18_41_16_484.jpg,left_2017_04_13_18_41_16_484.jpg,right_2017_04_13_18_41_16_484.jpg,-1,0,0,4.727444
center_2017_04_13_18_41_16_558.jpg,left_2017_04_13_18_41_16_558.jpg,right_2017_04_13_18_41_16_558.jpg,-1,0,0,4.691745
center_2017_04_13_18_41_16_632.jpg,left_2017_04_13_18_41_16_632.jpg,right_2017_04_13_18_41_16_632.jpg,-1,0,0,4.656847
center_2017_04_13_18_41_16_709.jpg,left_2017_04_13_18_41_16_709.jpg,right_2017_04_13_18_41_16_709.jpg,-1,0,0,4.618043
center_2017_04_13_18_41_16_782.jpg,left_2017_04_13_18_41_16_782.jpg,right_2017_04_13_18_41_16_782.jpg,-1,0,0,4.583925
center_2017_04_13_18_41_16_857.jpg,left_2017_04_13_18_41_16_857.jpg,right_2017_04_13_18_41_16_857.jpg,-1,0,0,4.53985
center_2017_04_13_18_41_16_938.jpg,left_2017_04_13_18_41_16_938.jpg,right_2017_04_13_18_41_16_938.jpg,-1,0,0,4.495658
center_2017_04_13_18_41_17_012.jpg,left_2017_04_13_18_41_17_012.jpg,right_2017_04_13_18_41_17_012.jpg,-1,0,0,4.447496
center_2017_04_13_18_41_17_083.jpg,left_2017_04_13_18_41_17_083.jpg,right_2017_04_13_18_41_17_083.jpg,-1,0,0,4.411895
center_2017_04_13_18_41_17_158.jpg,left_2017_04_13_18_41_17_158.jpg,right_2017_04_13_18_41_17_158.jpg,-1,0,0,4.364967
center_2017_04_13_18_41_17_229.jpg,left_2017_04_13_18_41_17_229.jpg,right_2017_04_13_18_41_17_229.jpg,-1,0,0,4.318615
center_2017_04_13_18_41_17_302.jpg,left_2017_04_13_18_41_17_302.jpg,right_2017_04_13_18_41_17_302.jpg,-1,0,0,4.284213
center_2017_04_13_18_41_17_376.jpg,left_2017_04_13_18_41_17_376.jpg,right_2017_04_13_18_41_17_376.jpg,-1,0,0,4.238816
center_2017_04_13_18_41_17_444.jpg,left_2017_04_13_18_41_17_444.jpg,right_2017_04_13_18_41_17_444.jpg,-1,0,0,4.205114
center_2017_04_13_18_41_17_528.jpg,left_2017_04_13_18_41_17_528.jpg,right_2017_04_13_18_41_17_528.jpg,-1,0,0,4.14968
center_2017_04_13_18_41_17_602.jpg,left_2017_04_13_18_41_17_602.jpg,right_2017_04_13_18_41_17_602.jpg,-0.9283527,0,0,4.123505
center_2017_04_13_18_41_17_672.jpg,left_2017_04_13_18_41_17_672.jpg,right_2017_04_13_18_41_17_672.jpg,-0.6747503,0,0,4.108503
center_2017_04_13_18_41_17_745.jpg,left_2017_04_13_18_41_17_745.jpg,right_2017_04_13_18_41_17_745.jpg,-0.4918205,0,0,4.096229
center_2017_04_13_18_41_17_819.jpg,left_2017_04_13_18_41_17_819.jpg,right_2017_04_13_18_41_17_819.jpg,-0.2698061,0,0,4.071006
center_2017_04_13_18_41_17_964.jpg,left_2017_04_13_18_41_17_964.jpg,right_2017_04_13_18_41_17_964.jpg,0,0,0,2.862584
center_2017_04_13_18_41_24_861.jpg,left_2017_04_13_18_41_24_861.jpg,right_2017_04_13_18_41_24_861.jpg,1,0,0,2.196895E-06
center_2017_04_13_18_41_24_936.jpg,left_2017_04_13_18_41_24_936.jpg,right_2017_04_13_18_41_24_936.jpg,1,0,0,7.067881E-06
center_2017_04_13_18_41_25_008.jpg,left_2017_04_13_18_41_25_008.jpg,right_2017_04_13_18_41_25_008.jpg,1,0,0,2.474046E-06
center_2017_04_13_18_41_25_082.jpg,left_2017_04_13_18_41_25_082.jpg,right_2017_04_13_18_41_25_082.jpg,1,0,0,2.838071E-06
center_2017_04_13_18_41_25_159.jpg,left_2017_04_13_18_41_25_159.jpg,right_2017_04_13_18_41_25_159.jpg,1,0,0,8.059941E-06
center_2017_04_13_18_41_25_235.jpg,left_2017_04_13_18_41_25_235.jpg,right_2017_04_13_18_41_25_235.jpg,1,0,0,2.5898E-06
center_2017_04_13_18_41_25_308.jpg,left_2017_04_13_18_41_25_308.jpg,right_2017_04_13_18_41_25_308.jpg,1,0,0,3.85795E-06
center_2017_04_13_18_41_25_381.jpg,left_2017_04_13_18_41_25_381.jpg,right_2017_04_13_18_41_25_381.jpg,1,0,0,4.419048E-06
center_2017_04_13_18_41_25_457.jpg,left_2017_04_13_18_41_25_457.jpg,right_2017_04_13_18_41_25_457.jpg,1,0,0,2.887234E-06
center_2017_04_13_18_41_25_531.jpg,left_2017_04_13_18_41_25_531.jpg,right_2017_04_13_18_41_25_531.jpg,1,0,0,2.342411E-06
center_2017_04_13_18_41_25_609.jpg,left_2017_04_13_18_41_25_609.jpg,right_2017_04_13_18_41_25_609.jpg,1,0,0,2.383969E-06
center_2017_04_13_18_41_25_678.jpg,left_2017_04_13_18_41_25_678.jpg,right_2017_04_13_18_41_25_678.jpg,1,0,0,6.028577E-06
center_2017_04_13_18_41_25_756.jpg,left_2017_04_13_18_41_25_756.jpg,right_2017_04_13_18_41_25_756.jpg,1,0,0,3.887788E-06
center_2017_04_13_18_41_25_830.jpg,left_2017_04_13_18_41_25_830.jpg,right_2017_04_13_18_41_25_830.jpg,1,0,0,6.570003E-06
center_2017_04_13_18_41_25_902.jpg,left_2017_04_13_18_41_25_902.jpg,right_2017_04_13_18_41_25_902.jpg,1,0,0,5.337423E-06
center_2017_04_13_18_41_25_977.jpg,left_2017_04_13_18_41_25_977.jpg,right_2017_04_13_18_41_25_977.jpg,1,0.2244031,0,0.0877305
center_2017_04_13_18_41_26_055.jpg,left_2017_04_13_18_41_26_055.jpg,right_2017_04_13_18_41_26_055.jpg,1,0.4568355,0,0.4295594
center_2017_04_13_18_41_26_128.jpg,left_2017_04_13_18_41_26_128.jpg,right_2017_04_13_18_41_26_128.jpg,1,0.6749477,0,0.8880256
center_2017_04_13_18_41_26_202.jpg,left_2017_04_13_18_41_26_202.jpg,right_2017_04_13_18_41_26_202.jpg,1,0.8629355,0,1.48862
center_2017_04_13_18_41_26_276.jpg,left_2017_04_13_18_41_26_276.jpg,right_2017_04_13_18_41_26_276.jpg,1,1,0,2.414543
center_2017_04_13_18_41_26_354.jpg,left_2017_04_13_18_41_26_354.jpg,right_2017_04_13_18_41_26_354.jpg,1,1,0,3.320987
center_2017_04_13_18_41_26_426.jpg,left_2017_04_13_18_41_26_426.jpg,right_2017_04_13_18_41_26_426.jpg,1,0.8650913,0,4.162461
center_2017_04_13_18_41_26_497.jpg,left_2017_04_13_18_41_26_497.jpg,right_2017_04_13_18_41_26_497.jpg,1,0.680597,0,4.652945
center_2017_04_13_18_41_26_572.jpg,left_2017_04_13_18_41_26_572.jpg,right_2017_04_13_18_41_26_572.jpg,1,0.4291535,0,5.103184
center_2017_04_13_18_41_26_644.jpg,left_2017_04_13_18_41_26_644.jpg,right_2017_04_13_18_41_26_644.jpg,1,0.2662651,0,5.289916
center_2017_04_13_18_41_26_721.jpg,left_2017_04_13_18_41_26_721.jpg,right_2017_04_13_18_41_26_721.jpg,1,0.01029528,0,5.335028
center_2017_04_13_18_41_26_791.jpg,left_2017_04_13_18_41_26_791.jpg,right_2017_04_13_18_41_26_791.jpg,1,0.2510354,0,5.410795
center_2017_04_13_18_41_26_867.jpg,left_2017_04_13_18_41_26_867.jpg,right_2017_04_13_18_41_26_867.jpg,1,0.4796698,0,5.713608
center_2017_04_13_18_41_26_940.jpg,left_2017_04_13_18_41_26_940.jpg,right_2017_04_13_18_41_26_940.jpg,1,0.356207,0,5.966622
center_2017_04_13_18_41_27_012.jpg,left_2017_04_13_18_41_27_012.jpg,right_2017_04_13_18_41_27_012.jpg,1,0.1060555,0,6.09547
center_2017_04_13_18_41_27_081.jpg,left_2017_04_13_18_41_27_081.jpg,right_2017_04_13_18_41_27_081.jpg,1,0,0,6.058094
center_2017_04_13_18_41_27_150.jpg,left_2017_04_13_18_41_27_150.jpg,right_2017_04_13_18_41_27_150.jpg,1,0.2353576,0,6.116189
center_2017_04_13_18_41_27_226.jpg,left_2017_04_13_18_41_27_226.jpg,right_2017_04_13_18_41_27_226.jpg,1,0.4626988,0,6.399398
center_2017_04_13_18_41_27_295.jpg,left_2017_04_13_18_41_27_295.jpg,right_2017_04_13_18_41_27_295.jpg,1,0.6438794,0,6.756892
center_2017_04_13_18_41_27_366.jpg,left_2017_04_13_18_41_27_366.jpg,right_2017_04_13_18_41_27_366.jpg,1,0.7048422,0,7.378402
center_2017_04_13_18_41_27_437.jpg,left_2017_04_13_18_41_27_437.jpg,right_2017_04_13_18_41_27_437.jpg,1,0.5192016,0,7.741242
center_2017_04_13_18_41_27_507.jpg,left_2017_04_13_18_41_27_507.jpg,right_2017_04_13_18_41_27_507.jpg,1,0.282539,0,8.008943
center_2017_04_13_18_41_27_580.jpg,left_2017_04_13_18_41_27_580.jpg,right_2017_04_13_18_41_27_580.jpg,1,0.06151347,0,8.058468
center_2017_04_13_18_41_27_651.jpg,left_2017_04_13_18_41_27_651.jpg,right_2017_04_13_18_41_27_651.jpg,1,0,0,7.984199
center_2017_04_13_18_41_27_720.jpg,left_2017_04_13_18_41_27_720.jpg,right_2017_04_13_18_41_27_720.jpg,1,0,0,7.921183
center_2017_04_13_18_41_27_789.jpg,left_2017_04_13_18_41_27_789.jpg,right_2017_04_13_18_41_27_789.jpg,1,0,0,7.838269
center_2017_04_13_18_41_27_857.jpg,left_2017_04_13_18_41_27_857.jpg,right_2017_04_13_18_41_27_857.jpg,1,0,0,7.776464
center_2017_04_13_18_41_27_924.jpg,left_2017_04_13_18_41_27_924.jpg,right_2017_04_13_18_41_27_924.jpg,1,0,0,7.715149
center_2017_04_13_18_41_27_992.jpg,left_2017_04_13_18_41_27_992.jpg,right_2017_04_13_18_41_27_992.jpg,1,0,0,7.634574
center_2017_04_13_18_41_28_063.jpg,left_2017_04_13_18_41_28_063.jpg,right_2017_04_13_18_41_28_063.jpg,0.9400403,0,0,7.581673
center_2017_04_13_18_41_28_145.jpg,left_2017_04_13_18_41_28_145.jpg,right_2017_04_13_18_41_28_145.jpg,0.7017576,0,0,7.549719
center_2017_04_13_18_41_28_221.jpg,left_2017_04_13_18_41_28_221.jpg,right_2017_04_13_18_41_28_221.jpg,0.5017575,0,0,7.513113
center_2017_04_13_18_41_28_293.jpg,left_2017_04_13_18_41_28_293.jpg,right_2017_04_13_18_41_28_293.jpg,0.3017575,0,0,7.466788
center_2017_04_13_18_41_28_368.jpg,left_2017_04_13_18_41_28_368.jpg,right_2017_04_13_18_41_28_368.jpg,-0.3321517,0,0,7.253118
center_2017_04_13_18_41_28_437.jpg,left_2017_04_13_18_41_28_437.jpg,right_2017_04_13_18_41_28_437.jpg,-0.1252084,0,0,7.198165
center_2017_04_13_18_41_28_513.jpg,left_2017_04_13_18_41_28_513.jpg,right_2017_04_13_18_41_28_513.jpg,0,0,0,7.138745
center_2017_04_13_18_41_28_579.jpg,left_2017_04_13_18_41_28_579.jpg,right_2017_04_13_18_41_28_579.jpg,-0.1,0,0,7.094326
center_2017_04_13_18_41_28_656.jpg,left_2017_04_13_18_41_28_656.jpg,right_2017_04_13_18_41_28_656.jpg,-0.3,0,0,7.019086
center_2017_04_13_18_41_28_731.jpg,left_2017_04_13_18_41_28_731.jpg,right_2017_04_13_18_41_28_731.jpg,-0.2237434,0,0,6.952688
center_2017_04_13_18_41_28_803.jpg,left_2017_04_13_18_41_28_803.jpg,right_2017_04_13_18_41_28_803.jpg,-0.03709499,0,0,6.90966
center_2017_04_13_18_41_28_874.jpg,left_2017_04_13_18_41_28_874.jpg,right_2017_04_13_18_41_28_874.jpg,0,0,0,6.850738
center_2017_04_13_18_41_28_945.jpg,left_2017_04_13_18_41_28_945.jpg,right_2017_04_13_18_41_28_945.jpg,0,0,0,6.809066
center_2017_04_13_18_41_29_012.jpg,left_2017_04_13_18_41_29_012.jpg,right_2017_04_13_18_41_29_012.jpg,0,0,0,6.754061
center_2017_04_13_18_41_29_089.jpg,left_2017_04_13_18_41_29_089.jpg,right_2017_04_13_18_41_29_089.jpg,0,0,0,6.699502
center_2017_04_13_18_41_29_158.jpg,left_2017_04_13_18_41_29_158.jpg,right_2017_04_13_18_41_29_158.jpg,0,0,0,6.658867
center_2017_04_13_18_41_29_230.jpg,left_2017_04_13_18_41_29_230.jpg,right_2017_04_13_18_41_29_230.jpg,0,0,0,6.60507
center_2017_04_13_18_41_29_304.jpg,left_2017_04_13_18_41_29_304.jpg,right_2017_04_13_18_41_29_304.jpg,0,0,0,6.565004
